 -0.500, 1.1668, 0.01982, 0.01118,-0.2648,0.6000,0.0564,-1.5413, 0.0000, 0.0000, 0.0000, 0.4755
 -0.250, 1.1982, 0.01943, 0.01067,-0.2654,0.5958,0.0588,-1.5703, 0.0000, 0.0000, 0.0000, 0.4696
  0.000, 1.2309, 0.01919, 0.01030,-0.2663,0.5923,0.0643,-1.6008, 0.0000, 0.0000, 0.0000, 0.4640
  0.250, 1.2584, 0.01900, 0.01025,-0.2664,0.5874,0.0708,-1.6267, 0.0000, 0.0000, 0.0000, 0.4589
  0.500, 1.2902, 0.01885, 0.01011,-0.2673,0.5835,0.0855,-1.6567, 0.0000, 0.0000, 0.0000, 0.4539
  0.750, 1.3248, 0.01857, 0.01020,-0.2689,0.5798,0.2370,-1.6884, 0.0000, 0.0000, 0.0000, 0.4492
  1.000, 1.3499, 0.01874, 0.01045,-0.2685,0.5749,0.2996,-1.7140, 0.0000, 0.0000, 0.0000, 0.4447
  1.250, 1.3792, 0.01882, 0.01057,-0.2689,0.5711,0.3563,-1.7440, 0.0000, 0.0000, 0.0000, 0.4403
  1.500, 1.4084, 0.01888, 0.01083,-0.2694,0.5674,0.4386,-1.7735, 0.0000, 0.0000, 0.0000, 0.4362
  1.750, 1.4313, 0.01863, 0.01128,-0.2683,0.5631,0.7673,-1.7992, 0.0000, 0.0000, 0.0000, 0.4319
  2.000, 1.4515, 0.01855, 0.01120,-0.2665,0.5597,1.0000,-1.8249, 0.0000, 0.0000, 0.0000, 0.4276
  2.250, 1.4802, 0.01886, 0.01134,-0.2668,0.5563,1.0000,-1.8568, 0.0000, 0.0000, 0.0000, 0.4237
  2.500, 1.5043, 0.01917, 0.01162,-0.2662,0.5517,1.0000,-1.8848, 0.0000, 0.0000, 0.0000, 0.4199
  2.750, 1.5324, 0.01943, 0.01174,-0.2663,0.5481,1.0000,-1.9167, 0.0000, 0.0000, 0.0000, 0.4163
  3.000, 1.5602, 0.01974, 0.01194,-0.2664,0.5447,1.0000,-1.9483, 0.0000, 0.0000, 0.0000, 0.4128
  3.250, 1.5835, 0.02008, 0.01229,-0.2657,0.5403,1.0000,-1.9756, 0.0000, 0.0000, 0.0000, 0.4094
  3.500, 1.6109, 0.02035, 0.01246,-0.2657,0.5368,1.0000,-2.0072, 0.0000, 0.0000, 0.0000, 0.4060
  3.750, 1.6394, 0.02066, 0.01267,-0.2660,0.5337,1.0000,-2.0396, 0.0000, 0.0000, 0.0000, 0.4029
  4.000, 1.6608, 0.02105, 0.01311,-0.2649,0.5292,1.0000,-2.0654, 0.0000, 0.0000, 0.0000, 0.3997
  4.250, 1.6874, 0.02133, 0.01333,-0.2648,0.5257,1.0000,-2.0964, 0.0000, 0.0000, 0.0000, 0.3966
  4.500, 1.7167, 0.02163, 0.01352,-0.2653,0.5227,1.0000,-2.1299, 0.0000, 0.0000, 0.0000, 0.3937
  4.750, 1.7361, 0.02206, 0.01404,-0.2639,0.5182,1.0000,-2.1537, 0.0000, 0.0000, 0.0000, 0.3907
  5.000, 1.7619, 0.02235, 0.01429,-0.2637,0.5146,1.0000,-2.1874, 0.0000, 0.0000, 0.0000, 0.3879
  5.250, 1.7920, 0.02263, 0.01446,-0.2643,0.5118,1.0000,-2.2260, 0.0000, 0.0000, 0.0000, 0.3852
  5.500, 1.8093, 0.02313, 0.01510,-0.2625,0.5073,1.0000,-2.2517, 0.0000, 0.0000, 0.0000, 0.3823
  5.750, 1.8341, 0.02346, 0.01541,-0.2622,0.5038,1.0000,-2.2853, 0.0000, 0.0000, 0.0000, 0.3797
  6.000, 1.8643, 0.02372, 0.01557,-0.2628,0.5011,1.0000,-2.3244, 0.0000, 0.0000, 0.0000, 0.3772
  6.250, 1.8804, 0.02427, 0.01627,-0.2609,0.4967,1.0000,-2.3490, 0.0000, 0.0000, 0.0000, 0.3745
  6.500, 1.9039, 0.02465, 0.01667,-0.2604,0.4933,1.0000,-2.3813, 0.0000, 0.0000, 0.0000, 0.3720
  6.750, 1.9330, 0.02493, 0.01688,-0.2608,0.4905,1.0000,-2.4211, 0.0000, 0.0000, 0.0000, 0.3696
  7.000, 1.9499, 0.02551, 0.01758,-0.2591,0.4866,1.0000,-2.4486, 0.0000, 0.0000, 0.0000, 0.3671
  7.250, 1.9709, 0.02592, 0.01804,-0.2581,0.4828,1.0000,-2.4808, 0.0000, 0.0000, 0.0000, 0.3646
  7.500, 1.9994, 0.02618, 0.01825,-0.2585,0.4798,1.0000,-2.5209, 0.0000, 0.0000, 0.0000, 0.3624
  7.750, 2.0157, 0.02678, 0.01897,-0.2567,0.4760,1.0000,-2.5480, 0.0000, 0.0000, 0.0000, 0.3600
  8.000, 2.0348, 0.02725, 0.01951,-0.2554,0.4722,1.0000,-2.5783, 0.0000, 0.0000, 0.0000, 0.3576
  8.250, 2.0627, 0.02750, 0.01973,-0.2558,0.4692,1.0000,-2.6181, 0.0000, 0.0000, 0.0000, 0.3555
  8.500, 2.0777, 0.02814, 0.02048,-0.2538,0.4653,1.0000,-2.6440, 0.0000, 0.0000, 0.0000, 0.3532
  8.750, 2.0948, 0.02867, 0.02111,-0.2522,0.4615,1.0000,-2.6722, 0.0000, 0.0000, 0.0000, 0.3509
  9.000, 2.1222, 0.02898, 0.02140,-0.2524,0.4587,1.0000,-2.7113, 0.0000, 0.0000, 0.0000, 0.3489
  9.250, 2.1381, 0.02965, 0.02219,-0.2507,0.4552,1.0000,-2.7378, 0.0000, 0.0000, 0.0000, 0.3466
  9.500, 2.1502, 0.03034, 0.02300,-0.2483,0.4513,1.0000,-2.7617, 0.0000, 0.0000, 0.0000, 0.3443
  9.750, 2.1762, 0.03063, 0.02329,-0.2483,0.4482,1.0000,-2.8128, 0.0000, 0.0000, 0.0000, 0.3424
 10.000, 2.1895, 0.03132, 0.02409,-0.2461,0.4446,1.0000,-2.8585, 0.0000, 0.0000, 0.0000, 0.3401


