 -6.000, 0.4809, 0.06722, 0.06248,-0.1660,0.6733,0.0266,-1.0816, 0.0000, 0.0000, 0.0000, 0.6092
 -5.750, 0.4856, 0.06569, 0.06093,-0.1656,0.6676,0.0275,-1.0867, 0.0000, 0.0000, 0.0000, 0.6041
 -5.500, 0.4882, 0.06419, 0.05944,-0.1655,0.6625,0.0279,-1.0890, 0.0000, 0.0000, 0.0000, 0.6015
 -5.250, 0.4985, 0.06258, 0.05782,-0.1650,0.6570,0.0284,-1.0999, 0.0000, 0.0000, 0.0000, 0.5926
 -5.000, 0.5104, 0.06087, 0.05606,-0.1660,0.6524,0.0292,-1.1097, 0.0000, 0.0000, 0.0000, 0.5859
 -4.750, 0.5201, 0.05890, 0.05413,-0.1685,0.6470,0.0301,-1.1140, 0.0000, 0.0000, 0.0000, 0.5837
 -4.500, 0.5337, 0.05702, 0.05221,-0.1692,0.6423,0.0305,-1.1257, 0.0000, 0.0000, 0.0000, 0.5759
 -4.250, 0.5478, 0.05530, 0.05049,-0.1702,0.6374,0.0314,-1.1370, 0.0000, 0.0000, 0.0000, 0.5688
 -4.000, 0.5704, 0.05248, 0.04765,-0.1768,0.6327,0.0328,-1.1468, 0.0000, 0.0000, 0.0000, 0.5673
 -3.750, 0.5875, 0.05090, 0.04601,-0.1769,0.6288,0.0335,-1.1638, 0.0000, 0.0000, 0.0000, 0.5575
 -3.500, 0.6192, 0.04761, 0.04273,-0.1855,0.6240,0.0355,-1.1787, 0.0000, 0.0000, 0.0000, 0.5552
 -3.250, 0.6353, 0.04622, 0.04131,-0.1850,0.6196,0.0363,-1.1951, 0.0000, 0.0000, 0.0000, 0.5462
 -3.000, 0.6734, 0.04315, 0.03815,-0.1931,0.6157,0.0387,-1.2174, 0.0000, 0.0000, 0.0000, 0.5409
 -2.750, 0.7114, 0.04018, 0.03514,-0.2004,0.6108,0.0417,-1.2402, 0.0000, 0.0000, 0.0000, 0.5352
 -1.250, 1.0575, 0.01964, 0.01259,-0.2584,0.5848,0.0526,-1.4627, 0.0000, 0.0000, 0.0000, 0.4942
 -1.000, 1.1088, 0.01738, 0.00951,-0.2629,0.5813,0.0398,-1.4996, 0.0000, 0.0000, 0.0000, 0.4865
 -0.750, 1.1406, 0.01688, 0.00874,-0.2636,0.5768,0.0412,-1.5268, 0.0000, 0.0000, 0.0000, 0.4800
 -0.500, 1.1711, 0.01645, 0.00829,-0.2642,0.5727,0.0426,-1.5543, 0.0000, 0.0000, 0.0000, 0.4740
 -0.250, 1.2032, 0.01622, 0.00794,-0.2651,0.5694,0.0458,-1.5847, 0.0000, 0.0000, 0.0000, 0.4683
  0.000, 1.2317, 0.01599, 0.00775,-0.2653,0.5651,0.0488,-1.6121, 0.0000, 0.0000, 0.0000, 0.4628
  0.250, 1.2616, 0.01585, 0.00761,-0.2657,0.5610,0.0545,-1.6411, 0.0000, 0.0000, 0.0000, 0.4576
  0.500, 1.2937, 0.01578, 0.00748,-0.2667,0.5576,0.0637,-1.6720, 0.0000, 0.0000, 0.0000, 0.4527
  0.750, 1.3232, 0.01554, 0.00747,-0.2672,0.5530,0.1107,-1.7003, 0.0000, 0.0000, 0.0000, 0.4480
  1.000, 1.3524, 0.01552, 0.00768,-0.2677,0.5492,0.2536,-1.7293, 0.0000, 0.0000, 0.0000, 0.4435
  1.250, 1.3820, 0.01566, 0.00778,-0.2681,0.5461,0.2935,-1.7593, 0.0000, 0.0000, 0.0000, 0.4391
  1.500, 1.4074, 0.01573, 0.00799,-0.2678,0.5420,0.3398,-1.7862, 0.0000, 0.0000, 0.0000, 0.4349
  1.750, 1.4356, 0.01572, 0.00818,-0.2681,0.5382,0.4259,-1.8155, 0.0000, 0.0000, 0.0000, 0.4309
  2.000, 1.4627, 0.01543, 0.00853,-0.2679,0.5351,0.7988,-1.8469, 0.0000, 0.0000, 0.0000, 0.4269
  2.250, 1.4819, 0.01538, 0.00857,-0.2660,0.5311,1.0000,-1.8718, 0.0000, 0.0000, 0.0000, 0.4228
  2.500, 1.5084, 0.01558, 0.00869,-0.2658,0.5272,1.0000,-1.9026, 0.0000, 0.0000, 0.0000, 0.4190
  2.750, 1.5366, 0.01582, 0.00878,-0.2660,0.5240,1.0000,-1.9351, 0.0000, 0.0000, 0.0000, 0.4154
  3.000, 1.5618, 0.01606, 0.00900,-0.2656,0.5202,1.0000,-1.9647, 0.0000, 0.0000, 0.0000, 0.4119
  3.250, 1.5875, 0.01628, 0.00918,-0.2652,0.5165,1.0000,-1.9949, 0.0000, 0.0000, 0.0000, 0.4085
  3.500, 1.6149, 0.01652, 0.00932,-0.2653,0.5133,1.0000,-2.0270, 0.0000, 0.0000, 0.0000, 0.4052
  3.750, 1.6401, 0.01678, 0.00956,-0.2649,0.5097,1.0000,-2.0569, 0.0000, 0.0000, 0.0000, 0.4019
  4.000, 1.6644, 0.01702, 0.00979,-0.2643,0.5058,1.0000,-2.0861, 0.0000, 0.0000, 0.0000, 0.3988
  4.250, 1.6910, 0.01726, 0.00995,-0.2642,0.5025,1.0000,-2.1177, 0.0000, 0.0000, 0.0000, 0.3957
  4.500, 1.7159, 0.01754, 0.01021,-0.2638,0.4990,1.0000,-2.1475, 0.0000, 0.0000, 0.0000, 0.3927
  4.750, 1.7390, 0.01779, 0.01048,-0.2631,0.4950,1.0000,-2.1759, 0.0000, 0.0000, 0.0000, 0.3898
  5.000, 1.7648, 0.01804, 0.01068,-0.2628,0.4918,1.0000,-2.2069, 0.0000, 0.0000, 0.0000, 0.3869
  5.250, 1.7902, 0.01834, 0.01095,-0.2626,0.4886,1.0000,-2.2410, 0.0000, 0.0000, 0.0000, 0.3842
  5.500, 1.8118, 0.01862, 0.01128,-0.2615,0.4847,1.0000,-2.2719, 0.0000, 0.0000, 0.0000, 0.3814
  5.750, 1.8365, 0.01888, 0.01152,-0.2612,0.4813,1.0000,-2.3060, 0.0000, 0.0000, 0.0000, 0.3787
  6.000, 1.8630, 0.01919, 0.01177,-0.2611,0.4784,1.0000,-2.3416, 0.0000, 0.0000, 0.0000, 0.3762
  6.250, 1.8827, 0.01951, 0.01219,-0.2598,0.4747,1.0000,-2.3707, 0.0000, 0.0000, 0.0000, 0.3735
  6.500, 1.9061, 0.01981, 0.01249,-0.2592,0.4713,1.0000,-2.4035, 0.0000, 0.0000, 0.0000, 0.3710
  6.750, 1.9331, 0.02011, 0.01273,-0.2593,0.4685,1.0000,-2.4407, 0.0000, 0.0000, 0.0000, 0.3686
  7.000, 1.9509, 0.02047, 0.01319,-0.2576,0.4646,1.0000,-2.4701, 0.0000, 0.0000, 0.0000, 0.3660
  7.250, 1.9722, 0.02079, 0.01353,-0.2566,0.4610,1.0000,-2.5033, 0.0000, 0.0000, 0.0000, 0.3636
  7.500, 1.9983, 0.02110, 0.01379,-0.2566,0.4580,1.0000,-2.5413, 0.0000, 0.0000, 0.0000, 0.3614
  7.750, 2.0148, 0.02150, 0.01430,-0.2547,0.4542,1.0000,-2.5696, 0.0000, 0.0000, 0.0000, 0.3589
  8.000, 2.0340, 0.02185, 0.01470,-0.2534,0.4505,1.0000,-2.6008, 0.0000, 0.0000, 0.0000, 0.3565
  8.250, 2.0591, 0.02218, 0.01499,-0.2532,0.4475,1.0000,-2.6380, 0.0000, 0.0000, 0.0000, 0.3543
  8.500, 2.0736, 0.02262, 0.01554,-0.2510,0.4441,1.0000,-2.6644, 0.0000, 0.0000, 0.0000, 0.3519
  8.750, 2.0900, 0.02303, 0.01602,-0.2492,0.4406,1.0000,-2.6926, 0.0000, 0.0000, 0.0000, 0.3495
  9.000, 2.1130, 0.02339, 0.01637,-0.2486,0.4377,1.0000,-2.7278, 0.0000, 0.0000, 0.0000, 0.3474
  9.250, 2.1290, 0.02386, 0.01692,-0.2468,0.4344,1.0000,-2.7557, 0.0000, 0.0000, 0.0000, 0.3451
  9.500, 2.1406, 0.02437, 0.01752,-0.2442,0.4307,1.0000,-2.7792, 0.0000, 0.0000, 0.0000, 0.3427
  9.750, 2.1612, 0.02475, 0.01791,-0.2432,0.4274,1.0000,-2.8121, 0.0000, 0.0000, 0.0000, 0.3406
 10.000, 2.1778, 0.02528, 0.01851,-0.2416,0.4243,1.0000,-2.8585, 0.0000, 0.0000, 0.0000, 0.3385


