  2.500, 1.4725, 0.02559, 0.01750,-0.2629,0.5828,1.0000,-1.8330, 0.0000, 0.0000, 0.0000, 0.4219
  2.750, 1.4973, 0.02614, 0.01796,-0.2625,0.5787,1.0000,-1.8604, 0.0000, 0.0000, 0.0000, 0.4183
  3.000, 1.5188, 0.02675, 0.01854,-0.2616,0.5739,1.0000,-1.8849, 0.0000, 0.0000, 0.0000, 0.4147
  3.250, 1.5493, 0.02702, 0.01865,-0.2621,0.5706,1.0000,-1.9185, 0.0000, 0.0000, 0.0000, 0.4112
  3.500, 1.5696, 0.02775, 0.01938,-0.2610,0.5661,1.0000,-1.9416, 0.0000, 0.0000, 0.0000, 0.4078
  3.750, 1.5917, 0.02836, 0.01996,-0.2602,0.5617,1.0000,-1.9667, 0.0000, 0.0000, 0.0000, 0.4046
  4.000, 1.6226, 0.02861, 0.02009,-0.2608,0.5587,1.0000,-2.0008, 0.0000, 0.0000, 0.0000, 0.4013
  4.250, 1.6391, 0.02950, 0.02104,-0.2592,0.5541,1.0000,-2.0201, 0.0000, 0.0000, 0.0000, 0.3982
  4.500, 1.6614, 0.03009, 0.02162,-0.2584,0.5498,1.0000,-2.0469, 0.0000, 0.0000, 0.0000, 0.3952
  4.750, 1.6931, 0.03029, 0.02169,-0.2592,0.5469,1.0000,-2.0849, 0.0000, 0.0000, 0.0000, 0.3922
  5.000, 1.7052, 0.03137, 0.02289,-0.2568,0.5420,1.0000,-2.1037, 0.0000, 0.0000, 0.0000, 0.3893
  5.250, 1.7280, 0.03192, 0.02344,-0.2562,0.5380,1.0000,-2.1340, 0.0000, 0.0000, 0.0000, 0.3864
  5.500, 1.7608, 0.03206, 0.02346,-0.2571,0.5353,1.0000,-2.1748, 0.0000, 0.0000, 0.0000, 0.3837
  5.750, 1.7674, 0.03340, 0.02497,-0.2540,0.5302,1.0000,-2.1879, 0.0000, 0.0000, 0.0000, 0.3809
  6.000, 1.7902, 0.03396, 0.02554,-0.2533,0.5265,1.0000,-2.2181, 0.0000, 0.0000, 0.0000, 0.3782
  6.250, 1.8242, 0.03404, 0.02552,-0.2545,0.5239,1.0000,-2.2604, 0.0000, 0.0000, 0.0000, 0.3757
  6.500, 1.8242, 0.03571, 0.02739,-0.2504,0.5187,1.0000,-2.2673, 0.0000, 0.0000, 0.0000, 0.3730
  6.750, 1.8464, 0.03631, 0.02801,-0.2497,0.5151,1.0000,-2.2991, 0.0000, 0.0000, 0.0000, 0.3704
  7.000, 1.8815, 0.03634, 0.02797,-0.2510,0.5127,1.0000,-2.3448, 0.0000, 0.0000, 0.0000, 0.3681
  7.250, 1.8723, 0.03846, 0.03034,-0.2456,0.5072,1.0000,-2.3427, 0.0000, 0.0000, 0.0000, 0.3654
  7.500, 1.8955, 0.03895, 0.03084,-0.2451,0.5038,1.0000,-2.3759, 0.0000, 0.0000, 0.0000, 0.3630
  7.750, 1.9349, 0.03873, 0.03055,-0.2471,0.5014,1.0000,-2.4267, 0.0000, 0.0000, 0.0000, 0.3608
  8.000, 1.9078, 0.04167, 0.03378,-0.2391,0.4954,1.0000,-2.4051, 0.0000, 0.0000, 0.0000, 0.3580
  8.250, 1.9358, 0.04191, 0.03402,-0.2393,0.4923,1.0000,-2.4434, 0.0000, 0.0000, 0.0000, 0.3557
  8.500, 1.9817, 0.04139, 0.03343,-0.2422,0.4902,1.0000,-2.5013, 0.0000, 0.0000, 0.0000, 0.3537
  8.750, 1.9140, 0.04604, 0.03844,-0.2285,0.4832,1.0000,-2.4356, 0.0000, 0.0000, 0.0000, 0.3505
  9.000, 1.9592, 0.04543, 0.03780,-0.2311,0.4808,1.0000,-2.4928, 0.0000, 0.0000, 0.0000, 0.3485
  9.250, 2.0195, 0.04440, 0.03670,-0.2362,0.4790,1.0000,-2.5688, 0.0000, 0.0000, 0.0000, 0.3469
  9.500, 1.8148, 0.05892, 0.05178,-0.2088,0.4665,1.0000,-2.3423, 0.0000, 0.0000, 0.0000, 0.3446
  9.750, 1.9002, 0.05443, 0.04723,-0.2140,0.4670,1.0000,-2.4520, 0.0000, 0.0000, 0.0000, 0.3416


