 -3.000,-0.4013, 0.15007, 0.14495, 0.0034,1.0000,0.2166,-1.3149, 0.0000, 0.0000, 0.0000, 0.2477
 -2.750,-0.3977, 0.14652, 0.14144, 0.0060,1.0000,0.2216,-1.2849, 0.0000, 0.0000, 0.0000, 0.2543
 -2.250,-0.3838, 0.15006, 0.14532, 0.0072,1.0000,0.2359,-1.1881, 0.0000, 0.0000, 0.0000, 0.2588
 -2.000,-0.3854, 0.14914, 0.14444, 0.0042,1.0000,0.2414,-1.2073, 0.0000, 0.0000, 0.0000, 0.2513
 -1.750,-0.3826, 0.14628, 0.14161, 0.0063,1.0000,0.2485,-1.1821, 0.0000, 0.0000, 0.0000, 0.2569
 -1.500,-0.3806, 0.14455, 0.13992, 0.0044,1.0000,0.2549,-1.1852, 0.0000, 0.0000, 0.0000, 0.2520
 -1.250,-0.3764, 0.14290, 0.13828, 0.0029,1.0000,0.2642,-1.1828, 0.0000, 0.0000, 0.0000, 0.2480
 -1.000,-0.3734, 0.14025, 0.13568, 0.0041,1.0000,0.2711,-1.1708, 0.0000, 0.0000, 0.0000, 0.2512
 -0.750,-0.3676, 0.13832, 0.13378, 0.0022,1.0000,0.2801,-1.1708, 0.0000, 0.0000, 0.0000, 0.2462
 -0.500,-0.3600, 0.13646, 0.13195, 0.0000,1.0000,0.2908,-1.1682, 0.0000, 0.0000, 0.0000, 0.2401
 -0.250,-0.3503, 0.13447, 0.12997,-0.0017,0.9991,0.3029,-1.1585, 0.0000, 0.0000, 0.0000, 0.2350
  0.000,-0.3362, 0.13252, 0.12803,-0.0033,0.9952,0.3178,-1.1397, 0.0000, 0.0000, 0.0000, 0.2299
  0.250,-0.3153, 0.13129, 0.12678,-0.0083,0.9906,0.3387,-1.1256, 0.0000, 0.0000, 0.0000, 0.2128
  0.500,-0.3036, 0.12929, 0.12480,-0.0085,0.9857,0.3584,-1.1034, 0.0000, 0.0000, 0.0000, 0.2110
  0.750,-0.2962, 0.11938, 0.11469,-0.0122,0.9944,0.3784,-1.1556, 0.0000, 0.0000, 0.0000, 0.1971
  1.000,-0.2768, 0.11823, 0.11356,-0.0149,0.9901,0.4126,-1.1298, 0.0000, 0.0000, 0.0000, 0.1840
  1.250,-0.2645, 0.11677, 0.11212,-0.0145,0.9854,0.4499,-1.1034, 0.0000, 0.0000, 0.0000, 0.1829
  2.750,-0.2880, 0.10377, 0.09954, 0.0221,0.9581,0.7550,-1.0107, 0.0000, 0.0000, 0.0000, 0.3177
  3.000,-0.2855, 0.10132, 0.09712, 0.0257,0.9524,0.7924,-1.0002, 0.0000, 0.0000, 0.0000, 0.3313
  3.250,-0.2789, 0.09906, 0.09488, 0.0276,0.9466,0.8239,-0.9885, 0.0000, 0.0000, 0.0000, 0.3402
  3.500,-0.2664, 0.09730, 0.09312, 0.0272,0.9406,0.8500,-0.9744, 0.0000, 0.0000, 0.0000, 0.3434
  3.750,-0.2459, 0.09586, 0.09166, 0.0246,0.9343,0.8705,-0.9547, 0.0000, 0.0000, 0.0000, 0.3413
  4.000,-0.2117, 0.09512, 0.09087, 0.0182,0.9272,0.8832,-0.9316, 0.0000, 0.0000, 0.0000, 0.3264
  4.250,-0.1406, 0.09646, 0.09207, 0.0011,0.9186,0.8765,-0.8961, 0.0000, 0.0000, 0.0000, 0.2469
  4.500, 0.5969, 0.13107, 0.12250,-0.1980,0.8907,0.2528,-0.7646, 0.0000, 0.0000, 0.0000, 0.5772
  4.750, 0.6296, 0.13302, 0.12410,-0.2016,0.8817,0.2628,-0.7801, 0.0000, 0.0000, 0.0000, 0.5652
  5.000, 0.6603, 0.13510, 0.12580,-0.2048,0.8728,0.2788,-0.7941, 0.0000, 0.0000, 0.0000, 0.5544
  5.250, 0.6884, 0.13736, 0.12778,-0.2072,0.8648,0.3058,-0.8071, 0.0000, 0.0000, 0.0000, 0.5447
  5.500, 0.7276, 0.14110, 0.13133,-0.2110,0.8584,0.3704,-0.8289, 0.0000, 0.0000, 0.0000, 0.5332
  5.750, 0.7566, 0.14267, 0.13375,-0.2129,0.8500,0.5655,-0.8426, 0.0000, 0.0000, 0.0000, 0.5239
  6.250, 0.7998, 0.14611, 0.13632,-0.2147,0.8328,1.0000,-0.8611, 0.0000, 0.0000, 0.0000, 0.5100
  6.500, 0.8261, 0.14998, 0.13974,-0.2166,0.8243,1.0000,-0.8784, 0.0000, 0.0000, 0.0000, 0.5031
  6.750, 0.8375, 0.15137, 0.14090,-0.2165,0.8145,1.0000,-0.8820, 0.0000, 0.0000, 0.0000, 0.4990
  7.000, 0.8507, 0.15331, 0.14262,-0.2167,0.8057,1.0000,-0.8879, 0.0000, 0.0000, 0.0000, 0.4947
  7.250, 0.8705, 0.15647, 0.14554,-0.2179,0.7984,1.0000,-0.9003, 0.0000, 0.0000, 0.0000, 0.4897
  7.500, 0.8893, 0.15923, 0.14810,-0.2188,0.7894,1.0000,-0.9133, 0.0000, 0.0000, 0.0000, 0.4849
  7.750, 0.8996, 0.16067, 0.14941,-0.2188,0.7804,1.0000,-0.9177, 0.0000, 0.0000, 0.0000, 0.4816
  8.000, 0.9166, 0.16353, 0.15211,-0.2196,0.7734,1.0000,-0.9286, 0.0000, 0.0000, 0.0000, 0.4775
  8.250, 0.9360, 0.16655, 0.15500,-0.2207,0.7648,1.0000,-0.9430, 0.0000, 0.0000, 0.0000, 0.4731
  8.500, 0.9449, 0.16780, 0.15616,-0.2206,0.7564,1.0000,-0.9480, 0.0000, 0.0000, 0.0000, 0.4703
  8.750, 0.9641, 0.17128, 0.15952,-0.2218,0.7501,1.0000,-0.9645, 0.0000, 0.0000, 0.0000, 0.4664
  9.000, 0.9781, 0.17328, 0.16145,-0.2223,0.7411,1.0000,-0.9756, 0.0000, 0.0000, 0.0000, 0.4631
  9.250, 0.9879, 0.17486, 0.16298,-0.2225,0.7335,1.0000,-0.9818, 0.0000, 0.0000, 0.0000, 0.4605
  9.500, 1.0128, 0.17962, 0.16764,-0.2243,0.7268,1.0000,-1.0045, 0.0000, 0.0000, 0.0000, 0.4561
  9.750, 1.0174, 0.17979, 0.16779,-0.2240,0.7181,1.0000,-1.0071, 0.0000, 0.0000, 0.0000, 0.4543
 10.000, 1.0317, 0.18250, 0.17046,-0.2248,0.7119,1.0000,-1.0214, 0.0000, 0.0000, 0.0000, 0.4515


