-21.800,-0.3681, 0.24125, 0.23701,-0.0163,1.0000,0.0151,-1.2551, 0.0000, 0.0000, 0.0000, 0.1624
-21.600,-0.3622, 0.23948, 0.23525,-0.0173,1.0000,0.0152,-1.2536, 0.0000, 0.0000, 0.0000, 0.1587
-21.400,-0.3563, 0.23772, 0.23350,-0.0183,1.0000,0.0153,-1.2527, 0.0000, 0.0000, 0.0000, 0.1550
-21.200,-0.3504, 0.23595, 0.23174,-0.0193,1.0000,0.0153,-1.2527, 0.0000, 0.0000, 0.0000, 0.1511
-20.400,-0.3271, 0.22888, 0.22472,-0.0232,1.0000,0.0155,-1.2806, 0.0000, 0.0000, 0.0000, 0.1344
-20.200,-0.3214, 0.22705, 0.22290,-0.0239,1.0000,0.0156,-1.2631, 0.0000, 0.0000, 0.0000, 0.1307
-20.000,-0.3157, 0.22528, 0.22115,-0.0247,1.0000,0.0156,-1.2506, 0.0000, 0.0000, 0.0000, 0.1266
-19.800,-0.3100, 0.22356, 0.21944,-0.0255,1.0000,0.0158,-1.2413, 0.0000, 0.0000, 0.0000, 0.1224
-19.600,-0.3043, 0.22183, 0.21773,-0.0262,1.0000,0.0159,-1.2341, 0.0000, 0.0000, 0.0000, 0.1181
-19.400,-0.2986, 0.22011, 0.21602,-0.0270,1.0000,0.0160,-1.2281, 0.0000, 0.0000, 0.0000, 0.1136
-19.200,-0.2930, 0.21837, 0.21429,-0.0277,1.0000,0.0162,-1.2229, 0.0000, 0.0000, 0.0000, 0.1091
-19.000,-0.2874, 0.21662, 0.21257,-0.0284,1.0000,0.0163,-1.2182, 0.0000, 0.0000, 0.0000, 0.1044
-18.800,-0.2819, 0.21488, 0.21084,-0.0291,1.0000,0.0165,-1.2142, 0.0000, 0.0000, 0.0000, 0.0997
-18.600,-0.2764, 0.21313, 0.20910,-0.0298,1.0000,0.0167,-1.2111, 0.0000, 0.0000, 0.0000, 0.0949
-18.400,-0.2710, 0.21137, 0.20736,-0.0305,1.0000,0.0168,-1.2090, 0.0000, 0.0000, 0.0000, 0.0899
-18.200,-0.2656, 0.20963, 0.20564,-0.0311,1.0000,0.0170,-1.2080, 0.0000, 0.0000, 0.0000, 0.0849
-17.000,-0.2354, 0.19919, 0.19532,-0.0344,1.0000,0.0174,-1.2344, 0.0000, 0.0000, 0.0000, 0.0537
-16.800,-0.2306, 0.19745, 0.19361,-0.0347,1.0000,0.0175,-1.2198, 0.0000, 0.0000, 0.0000, 0.0491
-16.600,-0.2260, 0.19577, 0.19196,-0.0350,1.0000,0.0176,-1.2102, 0.0000, 0.0000, 0.0000, 0.0443
-16.400,-0.2215, 0.19412, 0.19033,-0.0353,1.0000,0.0177,-1.2036, 0.0000, 0.0000, 0.0000, 0.0396
-16.200,-0.2171, 0.19246, 0.18870,-0.0355,1.0000,0.0179,-1.1991, 0.0000, 0.0000, 0.0000, 0.0350
-16.000,-0.2130, 0.19085, 0.18712,-0.0358,1.0000,0.0180,-1.1961, 0.0000, 0.0000, 0.0000, 0.0305
-15.800,-0.2090, 0.18925, 0.18554,-0.0359,1.0000,0.0182,-1.1943, 0.0000, 0.0000, 0.0000, 0.0264
-15.600,-0.2054, 0.18765, 0.18397,-0.0360,1.0000,0.0184,-1.1935, 0.0000, 0.0000, 0.0000, 0.0227
-15.400,-0.2020, 0.18612, 0.18247,-0.0360,1.0000,0.0186,-1.1939, 0.0000, 0.0000, 0.0000, 0.0195
-15.000,-0.0969, 0.18131, 0.17800,-0.0516,0.9901,0.0193,-1.0142, 0.0000, 0.0000, 0.0000,-0.3697
-14.800,-0.0865, 0.17869, 0.17537,-0.0540,0.9880,0.0195,-0.9979, 0.0000, 0.0000, 0.0000,-0.4735
-14.600,-0.0758, 0.17613, 0.17280,-0.0566,0.9865,0.0198,-0.9886, 0.0000, 0.0000, 0.0000,-0.6100
-14.200,-0.1771, 0.17632, 0.17288,-0.0384,0.9982,0.0193,-1.2238, 0.0000, 0.0000, 0.0000,-0.0217
-14.000,-0.1589, 0.17323, 0.16978,-0.0425,0.9963,0.0195,-1.1892, 0.0000, 0.0000, 0.0000,-0.0787
-13.800,-0.1410, 0.17009, 0.16664,-0.0466,0.9938,0.0198,-1.1656, 0.0000, 0.0000, 0.0000,-0.1492
-13.600,-0.1229, 0.16705, 0.16358,-0.0507,0.9916,0.0200,-1.1468, 0.0000, 0.0000, 0.0000,-0.2421
-13.400,-0.1054, 0.16392, 0.16045,-0.0547,0.9890,0.0203,-1.1391, 0.0000, 0.0000, 0.0000,-0.3622
-13.200,-0.0877, 0.16080, 0.15732,-0.0588,0.9864,0.0206,-1.1372, 0.0000, 0.0000, 0.0000,-0.5315
-13.000,-0.0701, 0.15768, 0.15419,-0.0628,0.9841,0.0209,-1.1410, 0.0000, 0.0000, 0.0000,-0.7863
-12.800,-0.0533, 0.15455, 0.15105,-0.0667,0.9808,0.0211,-1.1542, 0.0000, 0.0000, 0.0000,-1.1872
-12.400,-0.0198, 0.14828, 0.14478,-0.0742,0.9746,0.0214,-1.1533, 0.0000, 0.0000, 0.0000,-3.9854
-12.200,-0.0017, 0.14514, 0.14163,-0.0780,0.9725,0.0216,-1.1256, 0.0000, 0.0000, 0.0000,-50.4818
-12.000, 0.0134, 0.14218, 0.13868,-0.0809,0.9674,0.0219,-1.1102, 0.0000, 0.0000, 0.0000, 7.0353
-11.800, 0.0286, 0.13919, 0.13568,-0.0840,0.9625,0.0223,-1.1003, 0.0000, 0.0000, 0.0000, 3.5301
-11.600, 0.0455, 0.13609, 0.13258,-0.0876,0.9590,0.0227,-1.0943, 0.0000, 0.0000, 0.0000, 2.3871
-11.400, 0.0591, 0.13324, 0.12973,-0.0903,0.9520,0.0230,-1.0972, 0.0000, 0.0000, 0.0000, 1.9404
-11.200, 0.0720, 0.13046, 0.12696,-0.0929,0.9443,0.0232,-1.1141, 0.0000, 0.0000, 0.0000, 1.6732
-11.000, 0.0817, 0.12791, 0.12442,-0.0946,0.9326,0.0234,-1.1262, 0.0000, 0.0000, 0.0000, 1.5236
-10.800, 0.0945, 0.12515, 0.12166,-0.0963,0.9230,0.0237,-1.0864, 0.0000, 0.0000, 0.0000, 1.3679
-10.600, 0.1082, 0.12243, 0.11894,-0.0985,0.9139,0.0241,-1.0636, 0.0000, 0.0000, 0.0000, 1.2461
-10.400, 0.1242, 0.11952, 0.11601,-0.1015,0.9060,0.0246,-1.0495, 0.0000, 0.0000, 0.0000, 1.1419
-10.200, 0.1426, 0.11638, 0.11284,-0.1055,0.8993,0.0251,-1.0459, 0.0000, 0.0000, 0.0000, 1.0536
-10.000, 0.1630, 0.11317, 0.10958,-0.1103,0.8922,0.0254,-1.0778, 0.0000, 0.0000, 0.0000, 0.9830
 -9.800, 0.1865, 0.10961, 0.10597,-0.1154,0.8848,0.0257,-1.0686, 0.0000, 0.0000, 0.0000, 0.9182
 -9.600, 0.2151, 0.10590, 0.10219,-0.1216,0.8779,0.0262,-1.0318, 0.0000, 0.0000, 0.0000, 0.8586
 -9.400, 0.2479, 0.10200, 0.09820,-0.1294,0.8707,0.0269,-1.0151, 0.0000, 0.0000, 0.0000, 0.8099
 -9.200, 0.2841, 0.09799, 0.09408,-0.1387,0.8617,0.0276,-1.0284, 0.0000, 0.0000, 0.0000, 0.7719
 -9.000, 0.3205, 0.09398, 0.08994,-0.1476,0.8509,0.0280,-1.0176, 0.0000, 0.0000, 0.0000, 0.7409
 -8.800, 0.3535, 0.09057, 0.08637,-0.1549,0.8372,0.0287,-0.9766, 0.0000, 0.0000, 0.0000, 0.7159
 -8.600, 0.3772, 0.08794, 0.08359,-0.1599,0.8220,0.0295,-0.9909, 0.0000, 0.0000, 0.0000, 0.6999
 -8.400, 0.3924, 0.08598, 0.08149,-0.1631,0.8073,0.0301,-0.9996, 0.0000, 0.0000, 0.0000, 0.6904
 -8.200, 0.4043, 0.08415, 0.07956,-0.1649,0.7946,0.0303,-1.0075, 0.0000, 0.0000, 0.0000, 0.6814
 -8.000, 0.4159, 0.08245, 0.07776,-0.1658,0.7835,0.0308,-1.0174, 0.0000, 0.0000, 0.0000, 0.6710
 -7.800, 0.4259, 0.08092, 0.07615,-0.1666,0.7739,0.0314,-1.0257, 0.0000, 0.0000, 0.0000, 0.6627
 -7.600, 0.4340, 0.07948, 0.07464,-0.1673,0.7649,0.0322,-1.0322, 0.0000, 0.0000, 0.0000, 0.6561
 -7.400, 0.4381, 0.07836, 0.07349,-0.1681,0.7562,0.0327,-1.0340, 0.0000, 0.0000, 0.0000, 0.6536
 -7.200, 0.4488, 0.07662, 0.07168,-0.1682,0.7490,0.0332,-1.0443, 0.0000, 0.0000, 0.0000, 0.6436
 -7.000, 0.4568, 0.07526, 0.07028,-0.1683,0.7416,0.0340,-1.0516, 0.0000, 0.0000, 0.0000, 0.6364
 -6.800, 0.4634, 0.07395, 0.06894,-0.1686,0.7347,0.0349,-1.0568, 0.0000, 0.0000, 0.0000, 0.6310
 -6.600, 0.4671, 0.07282, 0.06778,-0.1694,0.7284,0.0354,-1.0583, 0.0000, 0.0000, 0.0000, 0.6291
 -6.400, 0.4758, 0.07124, 0.06618,-0.1690,0.7222,0.0358,-1.0673, 0.0000, 0.0000, 0.0000, 0.6209
 -6.200, 0.4840, 0.06988, 0.06479,-0.1690,0.7165,0.0365,-1.0755, 0.0000, 0.0000, 0.0000, 0.6140
 -6.000, 0.4900, 0.06864, 0.06353,-0.1689,0.7110,0.0373,-1.0813, 0.0000, 0.0000, 0.0000, 0.6088
 -5.800, 0.4922, 0.06758, 0.06247,-0.1687,0.7056,0.0380,-1.0834, 0.0000, 0.0000, 0.0000, 0.6063
 -5.600, 0.4966, 0.06643, 0.06129,-0.1689,0.7011,0.0384,-1.0873, 0.0000, 0.0000, 0.0000, 0.6030
 -5.400, 0.5038, 0.06513, 0.06001,-0.1681,0.6956,0.0390,-1.0953, 0.0000, 0.0000, 0.0000, 0.5958
 -5.200, 0.5131, 0.06380, 0.05865,-0.1687,0.6912,0.0400,-1.1031, 0.0000, 0.0000, 0.0000, 0.5903
 -5.000, 0.5200, 0.06256, 0.05741,-0.1702,0.6866,0.0411,-1.1066, 0.0000, 0.0000, 0.0000, 0.5882
 -4.800, 0.5287, 0.06110, 0.05595,-0.1709,0.6819,0.0416,-1.1133, 0.0000, 0.0000, 0.0000, 0.5834
 -4.600, 0.5414, 0.05966, 0.05446,-0.1716,0.6782,0.0426,-1.1240, 0.0000, 0.0000, 0.0000, 0.5764
 -4.400, 0.5511, 0.05830, 0.05312,-0.1732,0.6736,0.0440,-1.1296, 0.0000, 0.0000, 0.0000, 0.5732
 -4.200, 0.5636, 0.05665, 0.05147,-0.1755,0.6692,0.0448,-1.1378, 0.0000, 0.0000, 0.0000, 0.5695
 -4.000, 0.5789, 0.05519, 0.04994,-0.1766,0.6657,0.0463,-1.1507, 0.0000, 0.0000, 0.0000, 0.5627
 -3.800, 0.5953, 0.05333, 0.04811,-0.1812,0.6611,0.0481,-1.1585, 0.0000, 0.0000, 0.0000, 0.5612
 -3.600, 0.6071, 0.05210, 0.04687,-0.1807,0.6569,0.0496,-1.1704, 0.0000, 0.0000, 0.0000, 0.5539
 -3.400, 0.6330, 0.04991, 0.04459,-0.1866,0.6536,0.0521,-1.1852, 0.0000, 0.0000, 0.0000, 0.5504
 -3.200, 0.6476, 0.04857, 0.04328,-0.1876,0.6495,0.0541,-1.1967, 0.0000, 0.0000, 0.0000, 0.5447
 -3.000, 0.6734, 0.04642, 0.04109,-0.1929,0.6455,0.0564,-1.2119, 0.0000, 0.0000, 0.0000, 0.5408
 -2.800, 0.7106, 0.04384, 0.03838,-0.2011,0.6421,0.0601,-1.2330, 0.0000, 0.0000, 0.0000, 0.5368
 -2.600, 0.7474, 0.04135, 0.03582,-0.2088,0.6382,0.0645,-1.2539, 0.0000, 0.0000, 0.0000, 0.5326
 -1.000, 1.0988, 0.02114, 0.01303,-0.2623,0.6086,0.0548,-1.4834, 0.0000, 0.0000, 0.0000, 0.4883
 -0.800, 1.1297, 0.02040, 0.01197,-0.2640,0.6056,0.0538,-1.5085, 0.0000, 0.0000, 0.0000, 0.4829
 -0.600, 1.1554, 0.02000, 0.01134,-0.2647,0.6020,0.0553,-1.5306, 0.0000, 0.0000, 0.0000, 0.4779
 -0.400, 1.1789, 0.01966, 0.01100,-0.2650,0.5982,0.0573,-1.5525, 0.0000, 0.0000, 0.0000, 0.4732
 -0.200, 1.2048, 0.01938, 0.01055,-0.2656,0.5951,0.0596,-1.5764, 0.0000, 0.0000, 0.0000, 0.4685
  0.000, 1.2309, 0.01919, 0.01030,-0.2663,0.5923,0.0643,-1.6008, 0.0000, 0.0000, 0.0000, 0.4640
  0.200, 1.2524, 0.01905, 0.01026,-0.2663,0.5883,0.0691,-1.6211, 0.0000, 0.0000, 0.0000, 0.4599
  0.400, 1.2769, 0.01891, 0.01018,-0.2668,0.5850,0.0781,-1.6443, 0.0000, 0.0000, 0.0000, 0.4559
  0.600, 1.3043, 0.01876, 0.01003,-0.2679,0.5821,0.0991,-1.6697, 0.0000, 0.0000, 0.0000, 0.4520
  0.800, 1.3294, 0.01861, 0.01027,-0.2687,0.5787,0.2543,-1.6930, 0.0000, 0.0000, 0.0000, 0.4483
  1.000, 1.3499, 0.01874, 0.01045,-0.2685,0.5749,0.2996,-1.7140, 0.0000, 0.0000, 0.0000, 0.4447
  1.200, 1.3730, 0.01881, 0.01055,-0.2687,0.5718,0.3430,-1.7377, 0.0000, 0.0000, 0.0000, 0.4412
  1.400, 1.3988, 0.01885, 0.01065,-0.2696,0.5693,0.4029,-1.7637, 0.0000, 0.0000, 0.0000, 0.4378
  1.600, 1.4191, 0.01886, 0.01102,-0.2694,0.5655,0.5076,-1.7843, 0.0000, 0.0000, 0.0000, 0.4346
  1.800, 1.4311, 0.01847, 0.01125,-0.2670,0.5625,0.8648,-1.8011, 0.0000, 0.0000, 0.0000, 0.4309
  2.000, 1.4515, 0.01855, 0.01120,-0.2665,0.5597,1.0000,-1.8249, 0.0000, 0.0000, 0.0000, 0.4276
  2.200, 1.4763, 0.01878, 0.01125,-0.2671,0.5573,1.0000,-1.8521, 0.0000, 0.0000, 0.0000, 0.4245
  2.400, 1.4941, 0.01906, 0.01153,-0.2663,0.5534,1.0000,-1.8730, 0.0000, 0.0000, 0.0000, 0.4214
  2.600, 1.5152, 0.01928, 0.01168,-0.2661,0.5502,1.0000,-1.8972, 0.0000, 0.0000, 0.0000, 0.4185
  2.800, 1.5385, 0.01948, 0.01175,-0.2664,0.5475,1.0000,-1.9236, 0.0000, 0.0000, 0.0000, 0.4156
  3.000, 1.5602, 0.01974, 0.01194,-0.2664,0.5447,1.0000,-1.9483, 0.0000, 0.0000, 0.0000, 0.4128
  3.200, 1.5784, 0.02002, 0.01224,-0.2657,0.5411,1.0000,-1.9697, 0.0000, 0.0000, 0.0000, 0.4100
  3.400, 1.5995, 0.02025, 0.01241,-0.2656,0.5381,1.0000,-1.9942, 0.0000, 0.0000, 0.0000, 0.4074
  3.600, 1.6230, 0.02046, 0.01251,-0.2659,0.5357,1.0000,-2.0209, 0.0000, 0.0000, 0.0000, 0.4048
  3.800, 1.6430, 0.02075, 0.01279,-0.2656,0.5327,1.0000,-2.0441, 0.0000, 0.0000, 0.0000, 0.4022
  4.000, 1.6608, 0.02105, 0.01311,-0.2649,0.5292,1.0000,-2.0653, 0.0000, 0.0000, 0.0000, 0.3997
  4.200, 1.6818, 0.02128, 0.01329,-0.2648,0.5264,1.0000,-2.0899, 0.0000, 0.0000, 0.0000, 0.3972
  4.400, 1.7056, 0.02148, 0.01340,-0.2652,0.5240,1.0000,-2.1171, 0.0000, 0.0000, 0.0000, 0.3949
  4.600, 1.7232, 0.02182, 0.01377,-0.2645,0.5208,1.0000,-2.1382, 0.0000, 0.0000, 0.0000, 0.3925
  4.800, 1.7409, 0.02212, 0.01410,-0.2638,0.5174,1.0000,-2.1597, 0.0000, 0.0000, 0.0000, 0.3901
  5.000, 1.7619, 0.02235, 0.01429,-0.2637,0.5146,1.0000,-2.1874, 0.0000, 0.0000, 0.0000, 0.3879
  5.200, 1.7862, 0.02256, 0.01441,-0.2642,0.5124,1.0000,-2.2185, 0.0000, 0.0000, 0.0000, 0.3857
  5.400, 1.8010, 0.02296, 0.01489,-0.2630,0.5090,1.0000,-2.2400, 0.0000, 0.0000, 0.0000, 0.3834
  5.600, 1.8186, 0.02327, 0.01525,-0.2623,0.5058,1.0000,-2.2645, 0.0000, 0.0000, 0.0000, 0.3812
  5.800, 1.8396, 0.02351, 0.01545,-0.2622,0.5032,1.0000,-2.2926, 0.0000, 0.0000, 0.0000, 0.3792
  6.000, 1.8643, 0.02372, 0.01557,-0.2628,0.5011,1.0000,-2.3244, 0.0000, 0.0000, 0.0000, 0.3772
  6.200, 1.8766, 0.02418, 0.01616,-0.2612,0.4976,1.0000,-2.3434, 0.0000, 0.0000, 0.0000, 0.3750
  6.400, 1.8938, 0.02452, 0.01654,-0.2605,0.4945,1.0000,-2.3677, 0.0000, 0.0000, 0.0000, 0.3730
  6.600, 1.9147, 0.02477, 0.01677,-0.2604,0.4921,1.0000,-2.3961, 0.0000, 0.0000, 0.0000, 0.3710
  6.800, 1.9397, 0.02499, 0.01691,-0.2611,0.4900,1.0000,-2.4300, 0.0000, 0.0000, 0.0000, 0.3692
  7.000, 1.9499, 0.02551, 0.01758,-0.2591,0.4866,1.0000,-2.4486, 0.0000, 0.0000, 0.0000, 0.3671
  7.200, 1.9661, 0.02586, 0.01798,-0.2582,0.4835,1.0000,-2.4737, 0.0000, 0.0000, 0.0000, 0.3651
  7.400, 1.9870, 0.02609, 0.01819,-0.2582,0.4809,1.0000,-2.5038, 0.0000, 0.0000, 0.0000, 0.3633
  7.600, 2.0114, 0.02631, 0.01835,-0.2588,0.4787,1.0000,-2.5375, 0.0000, 0.0000, 0.0000, 0.3616
  7.800, 2.0186, 0.02690, 0.01911,-0.2563,0.4751,1.0000,-2.5531, 0.0000, 0.0000, 0.0000, 0.3595
  8.000, 2.0348, 0.02725, 0.01951,-0.2554,0.4722,1.0000,-2.5783, 0.0000, 0.0000, 0.0000, 0.3576
  8.200, 2.0563, 0.02746, 0.01970,-0.2555,0.4697,1.0000,-2.6093, 0.0000, 0.0000, 0.0000, 0.3559
  8.400, 2.0756, 0.02780, 0.02006,-0.2553,0.4671,1.0000,-2.6378, 0.0000, 0.0000, 0.0000, 0.3542
  8.600, 2.0830, 0.02839, 0.02079,-0.2529,0.4636,1.0000,-2.6536, 0.0000, 0.0000, 0.0000, 0.3522
  8.800, 2.0995, 0.02875, 0.02119,-0.2521,0.4609,1.0000,-2.6793, 0.0000, 0.0000, 0.0000, 0.3504
  9.000, 2.1222, 0.02898, 0.02140,-0.2524,0.4587,1.0000,-2.7113, 0.0000, 0.0000, 0.0000, 0.3489
  9.200, 2.1380, 0.02945, 0.02193,-0.2516,0.4561,1.0000,-2.7358, 0.0000, 0.0000, 0.0000, 0.3472
  9.400, 2.1434, 0.03012, 0.02275,-0.2489,0.4528,1.0000,-2.7495, 0.0000, 0.0000, 0.0000, 0.3452
  9.600, 2.1590, 0.03049, 0.02317,-0.2480,0.4500,1.0000,-2.7762, 0.0000, 0.0000, 0.0000, 0.3435
  9.800, 2.1834, 0.03065, 0.02330,-0.2487,0.4477,1.0000,-2.8274, 0.0000, 0.0000, 0.0000, 0.3420
 10.000, 2.1895, 0.03132, 0.02409,-0.2461,0.4446,1.0000,-2.8585, 0.0000, 0.0000, 0.0000, 0.3401
 10.200, 2.1945, 0.03196, 0.02486,-0.2434,0.4414,1.0000,-2.8947, 0.0000, 0.0000, 0.0000, 0.3382
 10.400, 2.2114, 0.03232, 0.02525,-0.2428,0.4389,1.0000,-2.9486, 0.0000, 0.0000, 0.0000, 0.3366
 10.600, 2.2399, 0.03247, 0.02537,-0.2443,0.4368,1.0000,-3.0201, 0.0000, 0.0000, 0.0000, 0.3354
 10.800, 2.2334, 0.03341, 0.02650,-0.2396,0.4337,1.0000,-3.0395, 0.0000, 0.0000, 0.0000, 0.3332
 11.000, 2.2345, 0.03411, 0.02730,-0.2363,0.4304,1.0000,-3.0706, 0.0000, 0.0000, 0.0000, 0.3312
 11.200, 2.2556, 0.03415, 0.02733,-0.2363,0.4272,1.0000,-3.1358, 0.0000, 0.0000, 0.0000, 0.3297
 11.400, 2.2551, 0.03484, 0.02811,-0.2327,0.4235,1.0000,-3.1733, 0.0000, 0.0000, 0.0000, 0.3277
 11.600, 2.2504, 0.03563, 0.02902,-0.2286,0.4194,1.0000,-3.2033, 0.0000, 0.0000, 0.0000, 0.3256
 11.800, 2.2814, 0.03518, 0.02845,-0.2301,0.4155,1.0000,-3.3022, 0.0000, 0.0000, 0.0000, 0.3244
 12.000, 2.2568, 0.03687, 0.03038,-0.2231,0.4115,1.0000,-3.2970, 0.0000, 0.0000, 0.0000, 0.3220
 12.200, 2.2626, 0.03745, 0.03101,-0.2209,0.4078,1.0000,-3.3506, 0.0000, 0.0000, 0.0000, 0.3202
 12.400, 2.2850, 0.03749, 0.03102,-0.2212,0.4046,1.0000,-3.4370, 0.0000, 0.0000, 0.0000, 0.3189
 12.600, 2.2644, 0.03943, 0.03318,-0.2155,0.4008,1.0000,-3.4386, 0.0000, 0.0000, 0.0000, 0.3168
 12.800, 2.2708, 0.04018, 0.03400,-0.2136,0.3975,1.0000,-3.4936, 0.0000, 0.0000, 0.0000, 0.3152
 13.000, 2.2894, 0.04035, 0.03417,-0.2133,0.3942,1.0000,-3.5786, 0.0000, 0.0000, 0.0000, 0.3138
 13.200, 2.2674, 0.04269, 0.03672,-0.2081,0.3903,1.0000,-3.5778, 0.0000, 0.0000, 0.0000, 0.3119
 13.400, 2.2772, 0.04326, 0.03732,-0.2068,0.3866,1.0000,-3.6464, 0.0000, 0.0000, 0.0000, 0.3104
 13.600, 2.2773, 0.04452, 0.03867,-0.2046,0.3829,1.0000,-3.6937, 0.0000, 0.0000, 0.0000, 0.3089
 13.800, 2.2626, 0.04682, 0.04112,-0.2009,0.3788,1.0000,-3.7080, 0.0000, 0.0000, 0.0000, 0.3074
 14.000, 2.2843, 0.04663, 0.04091,-0.2009,0.3753,1.0000,-3.8050, 0.0000, 0.0000, 0.0000, 0.3060
 14.200, 2.2584, 0.04999, 0.04447,-0.1967,0.3711,1.0000,-3.7941, 0.0000, 0.0000, 0.0000, 0.3046
 14.400, 2.2587, 0.05143, 0.04599,-0.1950,0.3670,1.0000,-3.8544, 0.0000, 0.0000, 0.0000, 0.3033
 14.600, 2.2594, 0.05293, 0.04755,-0.1934,0.3630,1.0000,-3.9193, 0.0000, 0.0000, 0.0000, 0.3020
 14.800, 2.2413, 0.05615, 0.05093,-0.1907,0.3584,1.0000,-3.9305, 0.0000, 0.0000, 0.0000, 0.3009
 15.000, 2.2573, 0.05628, 0.05104,-0.1902,0.3543,1.0000,-4.0399, 0.0000, 0.0000, 0.0000, 0.2995
 15.200, 2.2251, 0.06122, 0.05620,-0.1872,0.3493,1.0000,-4.0093, 0.0000, 0.0000, 0.0000, 0.2988
 15.600, 2.2074, 0.06690, 0.06206,-0.1843,0.3396,1.0000,-4.0825, 0.0000, 0.0000, 0.0000, 0.2970
 15.800, 2.2265, 0.06662, 0.06175,-0.1840,0.3354,1.0000,-4.2030, 0.0000, 0.0000, 0.0000, 0.2955
 16.000, 2.1886, 0.07312, 0.06847,-0.1821,0.3296,1.0000,-4.1514, 0.0000, 0.0000, 0.0000, 0.2955
 16.200, 2.1992, 0.07384, 0.06920,-0.1815,0.3250,1.0000,-4.2487, 0.0000, 0.0000, 0.0000, 0.2943
 16.400, 2.1706, 0.07960, 0.07513,-0.1805,0.3190,1.0000,-4.2235, 0.0000, 0.0000, 0.0000, 0.2942
 16.600, 2.1640, 0.08265, 0.07825,-0.1800,0.3136,1.0000,-4.2700, 0.0000, 0.0000, 0.0000, 0.2936
 16.800, 2.1570, 0.08579, 0.08146,-0.1795,0.3079,1.0000,-4.3149, 0.0000, 0.0000, 0.0000, 0.2930
 17.000, 2.1354, 0.09108, 0.08688,-0.1793,0.3016,1.0000,-4.3095, 0.0000, 0.0000, 0.0000, 0.2931
 17.200, 2.1388, 0.09286, 0.08867,-0.1789,0.2959,1.0000,-4.3892, 0.0000, 0.0000, 0.0000, 0.2922
 17.400, 2.1218, 0.09764, 0.09356,-0.1790,0.2892,1.0000,-4.3975, 0.0000, 0.0000, 0.0000, 0.2923
 17.600, 2.1036, 0.10272, 0.09874,-0.1793,0.2822,1.0000,-4.4011, 0.0000, 0.0000, 0.0000, 0.2925
 17.800, 2.0964, 0.10618, 0.10225,-0.1795,0.2755,1.0000,-4.4734, 0.0000, 0.0000, 0.0000, 0.2923
 18.000, 2.0959, 0.10859, 0.10467,-0.1796,0.2687,1.0000,-4.5826, 0.0000, 0.0000, 0.0000, 0.2917
 18.200, 2.0831, 0.11297, 0.10913,-0.1802,0.2610,1.0000,-4.6230, 0.0000, 0.0000, 0.0000, 0.2919
 18.400, 2.0696, 0.11752, 0.11374,-0.1810,0.2530,1.0000,-4.6573, 0.0000, 0.0000, 0.0000, 0.2922
 18.600, 2.0591, 0.12159, 0.11786,-0.1818,0.2447,1.0000,-4.7080, 0.0000, 0.0000, 0.0000, 0.2924
 18.800, 2.0498, 0.12551, 0.12181,-0.1827,0.2360,1.0000,-4.7672, 0.0000, 0.0000, 0.0000, 0.2926
 19.000, 2.0421, 0.12917, 0.12548,-0.1836,0.2272,1.0000,-4.8358, 0.0000, 0.0000, 0.0000, 0.2927
 19.200, 2.0351, 0.13269, 0.12900,-0.1845,0.2182,1.0000,-4.9076, 0.0000, 0.0000, 0.0000, 0.2929
 19.400, 2.0286, 0.13613, 0.13243,-0.1855,0.2091,1.0000,-4.9817, 0.0000, 0.0000, 0.0000, 0.2930
