  5.000, 0.8297, 0.12897, 0.12070,-0.2165,0.6682,0.2135,-0.9413, 0.0000, 0.0000, 0.0000, 0.5046
  5.250, 0.8739, 0.13066, 0.12412,-0.2191,0.6653,1.0000,-0.9749, 0.0000, 0.0000, 0.0000, 0.4939
  5.500, 0.8732, 0.13219, 0.12537,-0.2181,0.6559,1.0000,-0.9639, 0.0000, 0.0000, 0.0000, 0.4924
  5.750, 0.8880, 0.13488, 0.12774,-0.2183,0.6507,1.0000,-0.9701, 0.0000, 0.0000, 0.0000, 0.4880
  6.000, 0.9052, 0.13710, 0.12971,-0.2185,0.6431,1.0000,-0.9814, 0.0000, 0.0000, 0.0000, 0.4830
  6.250, 0.9132, 0.13946, 0.13191,-0.2183,0.6368,1.0000,-0.9823, 0.0000, 0.0000, 0.0000, 0.4802
  6.500, 0.9353, 0.14197, 0.13422,-0.2188,0.6305,1.0000,-0.9997, 0.0000, 0.0000, 0.0000, 0.4746
  6.750, 0.9403, 0.14416, 0.13632,-0.2186,0.6239,1.0000,-0.9962, 0.0000, 0.0000, 0.0000, 0.4726
  7.000, 0.9631, 0.14679, 0.13879,-0.2192,0.6183,1.0000,-1.0152, 0.0000, 0.0000, 0.0000, 0.4671
  7.250, 0.9670, 0.14891, 0.14084,-0.2190,0.6119,1.0000,-1.0117, 0.0000, 0.0000, 0.0000, 0.4655
  7.500, 0.9895, 0.15156, 0.14336,-0.2196,0.6063,1.0000,-1.0320, 0.0000, 0.0000, 0.0000, 0.4604
  7.750, 0.9931, 0.15359, 0.14535,-0.2195,0.5998,1.0000,-1.0283, 0.0000, 0.0000, 0.0000, 0.4590
  8.000, 1.0153, 0.15627, 0.14792,-0.2200,0.5943,1.0000,-1.0485, 0.0000, 0.0000, 0.0000, 0.4542
  8.250, 1.0189, 0.15831, 0.14993,-0.2200,0.5883,1.0000,-1.0455, 0.0000, 0.0000, 0.0000, 0.4530
  8.500, 1.0391, 0.16090, 0.15245,-0.2205,0.5827,1.0000,-1.0668, 0.0000, 0.0000, 0.0000, 0.4487
  8.750, 1.0446, 0.16308, 0.15460,-0.2208,0.5774,1.0000,-1.0683, 0.0000, 0.0000, 0.0000, 0.4473
  9.000, 1.0626, 0.16550, 0.15697,-0.2212,0.5712,1.0000,-1.0863, 0.0000, 0.0000, 0.0000, 0.4436
  9.250, 1.0703, 0.16782, 0.15927,-0.2216,0.5663,1.0000,-1.0896, 0.0000, 0.0000, 0.0000, 0.4419
  9.500, 1.0857, 0.17007, 0.16149,-0.2219,0.5599,1.0000,-1.1048, 0.0000, 0.0000, 0.0000, 0.4388
  9.750, 1.0965, 0.17264, 0.16405,-0.2225,0.5555,1.0000,-1.1162, 0.0000, 0.0000, 0.0000, 0.4367
 10.000, 1.1084, 0.17463, 0.16603,-0.2228,0.5486,1.0000,-1.1298, 0.0000, 0.0000, 0.0000, 0.4343


